E:\android\curly_final\IMG\center_2019_04_12_01_55_50_955.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_50_955.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_50_955.jpg,-0.9000002,0.1424055,0,8.828842
E:\android\curly_final\IMG\center_2019_04_12_01_55_51_023.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_51_023.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_51_023.jpg,-1,0,0,8.549251
E:\android\curly_final\IMG\center_2019_04_12_01_55_51_098.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_51_098.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_51_098.jpg,-1,0,0,8.366673
E:\android\curly_final\IMG\center_2019_04_12_01_55_51_166.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_51_166.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_51_166.jpg,-1,0,0,8.142199
E:\android\curly_final\IMG\center_2019_04_12_01_55_51_234.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_51_234.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_51_234.jpg,-1,0,0,7.978306
E:\android\curly_final\IMG\center_2019_04_12_01_55_51_310.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_51_310.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_51_310.jpg,0,0,0,7.733474
E:\android\curly_final\IMG\center_2019_04_12_01_55_51_378.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_51_378.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_51_378.jpg,0,0,0,7.470695
E:\android\curly_final\IMG\center_2019_04_12_01_55_51_445.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_51_445.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_51_445.jpg,0,0,0,7.263218
E:\android\curly_final\IMG\center_2019_04_12_01_55_51_517.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_51_517.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_51_517.jpg,0,0.148716,0,7.188577
E:\android\curly_final\IMG\center_2019_04_12_01_55_51_584.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_51_584.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_51_584.jpg,0,0.3848287,0,7.299363
E:\android\curly_final\IMG\center_2019_04_12_01_55_51_653.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_51_653.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_51_653.jpg,0,0.5566702,0,7.511579
E:\android\curly_final\IMG\center_2019_04_12_01_55_51_725.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_51_725.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_51_725.jpg,0,0.8063092,0,7.958687
E:\android\curly_final\IMG\center_2019_04_12_01_55_51_793.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_51_793.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_51_793.jpg,0,0.981793,0,8.393607
E:\android\curly_final\IMG\center_2019_04_12_01_55_51_863.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_51_863.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_51_863.jpg,0,1,0,9.056692
E:\android\curly_final\IMG\center_2019_04_12_01_55_51_934.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_51_934.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_51_934.jpg,-0.1,1,0,9.551055
E:\android\curly_final\IMG\center_2019_04_12_01_55_52_002.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_52_002.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_52_002.jpg,-0.3,1,0,10.18361
E:\android\curly_final\IMG\center_2019_04_12_01_55_52_074.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_52_074.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_52_074.jpg,-0.45,1,0,10.64366
E:\android\curly_final\IMG\center_2019_04_12_01_55_52_152.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_52_152.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_52_152.jpg,-0.6500001,1,0,11.24525
E:\android\curly_final\IMG\center_2019_04_12_01_55_52_219.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_52_219.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_52_219.jpg,-0.8000001,1,0,11.50219
E:\android\curly_final\IMG\center_2019_04_12_01_55_52_295.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_52_295.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_52_295.jpg,-1,1,0,12.21258
E:\android\curly_final\IMG\center_2019_04_12_01_55_52_375.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_52_375.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_52_375.jpg,-1,0.9308598,0,12.56934
E:\android\curly_final\IMG\center_2019_04_12_01_55_52_454.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_52_454.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_52_454.jpg,-1,0.6959826,0,12.89566
E:\android\curly_final\IMG\center_2019_04_12_01_55_52_522.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_52_522.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_52_522.jpg,-1,0.4515113,0,13.12106
E:\android\curly_final\IMG\center_2019_04_12_01_55_52_598.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_52_598.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_52_598.jpg,-1,0.2545674,0,12.93381
E:\android\curly_final\IMG\center_2019_04_12_01_55_52_675.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_52_675.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_52_675.jpg,0,0.03217845,0,12.50517
E:\android\curly_final\IMG\center_2019_04_12_01_55_52_748.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_52_748.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_52_748.jpg,0,0,0,11.95152
E:\android\curly_final\IMG\center_2019_04_12_01_55_52_817.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_52_817.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_52_817.jpg,0,0,0,12.16079
E:\android\curly_final\IMG\center_2019_04_12_01_55_52_886.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_52_886.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_52_886.jpg,0,0,0,11.58194
E:\android\curly_final\IMG\center_2019_04_12_01_55_52_954.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_52_954.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_52_954.jpg,0,0,0,11.04679
E:\android\curly_final\IMG\center_2019_04_12_01_55_53_034.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_53_034.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_53_034.jpg,0,0,0,10.65359
E:\android\curly_final\IMG\center_2019_04_12_01_55_53_112.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_53_112.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_53_112.jpg,0,0,0,10.23018
E:\android\curly_final\IMG\center_2019_04_12_01_55_53_179.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_53_179.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_53_179.jpg,0,0,0,9.928887
E:\android\curly_final\IMG\center_2019_04_12_01_55_53_249.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_53_249.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_53_249.jpg,0,0,0,9.532416
E:\android\curly_final\IMG\center_2019_04_12_01_55_53_326.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_53_326.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_53_326.jpg,0,0,0,9.139731
E:\android\curly_final\IMG\center_2019_04_12_01_55_53_397.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_53_397.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_53_397.jpg,0,0.08564937,0,8.869697
E:\android\curly_final\IMG\center_2019_04_12_01_55_53_467.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_53_467.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_53_467.jpg,0,0.3433416,0,8.655857
E:\android\curly_final\IMG\center_2019_04_12_01_55_53_543.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_53_543.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_53_543.jpg,0,0.572937,0,8.664412
E:\android\curly_final\IMG\center_2019_04_12_01_55_53_616.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_53_616.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_53_616.jpg,0,0.7508249,0,8.827736
E:\android\curly_final\IMG\center_2019_04_12_01_55_53_686.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_53_686.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_53_686.jpg,0,1,0,9.249421
E:\android\curly_final\IMG\center_2019_04_12_01_55_53_764.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_53_764.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_53_764.jpg,0,1,0,9.766615
E:\android\curly_final\IMG\center_2019_04_12_01_55_53_832.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_53_832.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_53_832.jpg,0,1,0,10.17334
E:\android\curly_final\IMG\center_2019_04_12_01_55_53_906.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_53_906.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_53_906.jpg,0,1,0,10.72358
E:\android\curly_final\IMG\center_2019_04_12_01_55_53_972.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_53_972.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_53_972.jpg,0,1,0,11.1326
E:\android\curly_final\IMG\center_2019_04_12_01_55_54_053.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_54_053.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_54_053.jpg,0,1,0,11.71471
E:\android\curly_final\IMG\center_2019_04_12_01_55_54_121.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_54_121.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_54_121.jpg,0,1,0,12.08748
E:\android\curly_final\IMG\center_2019_04_12_01_55_54_194.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_54_194.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_54_194.jpg,0,1,0,12.36676
E:\android\curly_final\IMG\center_2019_04_12_01_55_54_265.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_54_265.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_54_265.jpg,0,1,0,13.07699
E:\android\curly_final\IMG\center_2019_04_12_01_55_54_341.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_54_341.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_54_341.jpg,-0.2,1,0,13.46389
E:\android\curly_final\IMG\center_2019_04_12_01_55_54_416.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_54_416.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_54_416.jpg,-0.35,0.848949,0,13.82257
E:\android\curly_final\IMG\center_2019_04_12_01_55_54_494.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_54_494.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_54_494.jpg,-0.5500001,0.5787005,0,13.97782
E:\android\curly_final\IMG\center_2019_04_12_01_55_54_570.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_54_570.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_54_570.jpg,-0.7500002,0.351358,0,13.96874
E:\android\curly_final\IMG\center_2019_04_12_01_55_54_637.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_54_637.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_54_637.jpg,-0.9000002,0.1802915,0,13.22554
E:\android\curly_final\IMG\center_2019_04_12_01_55_54_705.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_54_705.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_54_705.jpg,-1,0,0,12.81831
E:\android\curly_final\IMG\center_2019_04_12_01_55_54_778.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_54_778.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_54_778.jpg,-1,0,0,12.73624
E:\android\curly_final\IMG\center_2019_04_12_01_55_54_858.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_54_858.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_54_858.jpg,0,0,0,12.23426
E:\android\curly_final\IMG\center_2019_04_12_01_55_54_932.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_54_932.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_54_932.jpg,0,0,0,11.73995
E:\android\curly_final\IMG\center_2019_04_12_01_55_55_005.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_55_005.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_55_005.jpg,0,0,0,11.01018
E:\android\curly_final\IMG\center_2019_04_12_01_55_55_075.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_55_075.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_55_075.jpg,0,0,0,10.78471
E:\android\curly_final\IMG\center_2019_04_12_01_55_55_149.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_55_149.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_55_149.jpg,-0.1,0,0,10.35286
E:\android\curly_final\IMG\center_2019_04_12_01_55_55_221.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_55_221.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_55_221.jpg,-0.3,0,0,9.902648
E:\android\curly_final\IMG\center_2019_04_12_01_55_55_295.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_55_295.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_55_295.jpg,-0.45,0,0,9.559978
E:\android\curly_final\IMG\center_2019_04_12_01_55_55_368.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_55_368.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_55_368.jpg,-0.6500001,0,0,9.105043
E:\android\curly_final\IMG\center_2019_04_12_01_55_55_441.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_55_441.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_55_441.jpg,-0.8500001,0,0,8.642265
E:\android\curly_final\IMG\center_2019_04_12_01_55_55_518.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_55_518.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_55_518.jpg,-1,0,0,8.292195
E:\android\curly_final\IMG\center_2019_04_12_01_55_55_591.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_55_591.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_55_591.jpg,-1,0,0,7.885332
E:\android\curly_final\IMG\center_2019_04_12_01_55_55_667.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_55_667.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_55_667.jpg,0,0,0,7.481845
E:\android\curly_final\IMG\center_2019_04_12_01_55_55_742.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_55_742.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_55_742.jpg,0,0,0,6.98756
E:\android\curly_final\IMG\center_2019_04_12_01_55_55_824.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_55_824.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_55_824.jpg,0,0,0,6.624516
E:\android\curly_final\IMG\center_2019_04_12_01_55_55_898.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_55_898.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_55_898.jpg,0,0,0,6.363945
E:\android\curly_final\IMG\center_2019_04_12_01_55_55_973.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_55_973.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_55_973.jpg,0,0,0,6.019857
E:\android\curly_final\IMG\center_2019_04_12_01_55_56_044.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_56_044.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_56_044.jpg,0,0,0,5.678548
E:\android\curly_final\IMG\center_2019_04_12_01_55_56_119.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_56_119.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_56_119.jpg,0,0,0,5.424321
E:\android\curly_final\IMG\center_2019_04_12_01_55_56_195.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_56_195.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_56_195.jpg,0,0,0,5.107594
E:\android\curly_final\IMG\center_2019_04_12_01_55_56_274.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_56_274.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_56_274.jpg,-0.05,0,0,4.800898
E:\android\curly_final\IMG\center_2019_04_12_01_55_56_353.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_56_353.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_56_353.jpg,-0.25,0,0,4.488373
E:\android\curly_final\IMG\center_2019_04_12_01_55_56_425.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_56_425.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_56_425.jpg,-0.45,0,0,4.170611
E:\android\curly_final\IMG\center_2019_04_12_01_55_56_499.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_56_499.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_56_499.jpg,-0.6000001,0,0,3.931941
E:\android\curly_final\IMG\center_2019_04_12_01_55_56_570.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_56_570.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_56_570.jpg,-0.8000001,0,0,3.614758
E:\android\curly_final\IMG\center_2019_04_12_01_55_56_645.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_56_645.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_56_645.jpg,0,0,0,3.245047
E:\android\curly_final\IMG\center_2019_04_12_01_55_56_714.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_56_714.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_56_714.jpg,0,0,0,3.018455
E:\android\curly_final\IMG\center_2019_04_12_01_55_56_792.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_56_792.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_56_792.jpg,0,0.2720935,0,2.866717
E:\android\curly_final\IMG\center_2019_04_12_01_55_56_870.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_56_870.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_56_870.jpg,0,0.5038096,0,2.997133
E:\android\curly_final\IMG\center_2019_04_12_01_55_56_937.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_56_937.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_56_937.jpg,0,0.6712261,0,3.23478
E:\android\curly_final\IMG\center_2019_04_12_01_55_57_009.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_57_009.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_57_009.jpg,0,0.9248295,0,3.765512
E:\android\curly_final\IMG\center_2019_04_12_01_55_57_087.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_57_087.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_57_087.jpg,0,1,0,4.46832
E:\android\curly_final\IMG\center_2019_04_12_01_55_57_158.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_57_158.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_57_158.jpg,0,1,0,5.002811
E:\android\curly_final\IMG\center_2019_04_12_01_55_57_230.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_57_230.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_57_230.jpg,-0.15,1,0,5.706048
E:\android\curly_final\IMG\center_2019_04_12_01_55_57_296.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_57_296.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_57_296.jpg,-0.3,1,0,6.218784
E:\android\curly_final\IMG\center_2019_04_12_01_55_57_374.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_57_374.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_57_374.jpg,-0.5000001,1,0,6.882183
E:\android\curly_final\IMG\center_2019_04_12_01_55_57_454.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_57_454.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_57_454.jpg,-0.7,1,0,7.520792
E:\android\curly_final\IMG\center_2019_04_12_01_55_57_533.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_57_533.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_57_533.jpg,0,1,0,8.118377
E:\android\curly_final\IMG\center_2019_04_12_01_55_57_611.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_57_611.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_57_611.jpg,0,0.9638782,0,8.807402
E:\android\curly_final\IMG\center_2019_04_12_01_55_57_677.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_57_677.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_57_677.jpg,0,0.8080519,0,9.245362
E:\android\curly_final\IMG\center_2019_04_12_01_55_57_756.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_57_756.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_57_756.jpg,0,0.5686099,0,9.621648
E:\android\curly_final\IMG\center_2019_04_12_01_55_57_834.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_57_834.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_57_834.jpg,0,0.3315297,0,9.77095
E:\android\curly_final\IMG\center_2019_04_12_01_55_57_912.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_57_912.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_57_912.jpg,0,0.06164937,0,9.705855
E:\android\curly_final\IMG\center_2019_04_12_01_55_57_989.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_57_989.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_57_989.jpg,0,0,0,9.511051
E:\android\curly_final\IMG\center_2019_04_12_01_55_58_056.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_58_056.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_58_056.jpg,-0.1,0,0,9.354235
E:\android\curly_final\IMG\center_2019_04_12_01_55_58_134.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_58_134.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_58_134.jpg,-0.3,0,0,9.123667
E:\android\curly_final\IMG\center_2019_04_12_01_55_58_214.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_58_214.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_58_214.jpg,-0.5000001,0,0,8.86955
E:\android\curly_final\IMG\center_2019_04_12_01_55_58_283.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_58_283.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_58_283.jpg,-0.7,0,0,8.609603
E:\android\curly_final\IMG\center_2019_04_12_01_55_58_352.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_58_352.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_58_352.jpg,-0.8500001,0,0,8.40409
E:\android\curly_final\IMG\center_2019_04_12_01_55_58_422.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_58_422.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_58_422.jpg,0,0,0,8.111987
E:\android\curly_final\IMG\center_2019_04_12_01_55_58_503.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_58_503.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_58_503.jpg,0,0,0,7.911566
E:\android\curly_final\IMG\center_2019_04_12_01_55_58_574.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_58_574.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_58_574.jpg,0,0,0,7.779024
E:\android\curly_final\IMG\center_2019_04_12_01_55_58_641.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_55_58_641.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_55_58_641.jpg,0,0,0,7.652359
